id,listingid,isSBT,uniquelistingidentifier,hascollapsedresults,countcollapsedresults,EventCode,eventname,cancelled,cancellationDate,cancellationType,cancellationReason,rescheduledDate,venue,imageurl,largeimageurl,xlargeimageurl,xlargeimageurlWebP,link,date,startdate,enddate,description,openingtimes,minage,imgoing,goingtos,goingtocount,tickets,ticketpricing,entryprice,eventvisibility,ticketUrl,hotSeller,rep,headerHex,currency,artists,genres,healthAndSafety
42375174,2255972,False,1FU7R,False,0,THEATRE,The Phantom Of The Opera,0,,,,,"{'id': 116916, 'name': 'His Majestys Theatre', 'address': 'Haymarket', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SW1Y 4QL', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.508123, 'longitude': -0.1320321, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 305.72524768900695}",https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2255972_1776796214_the-phantom-of-the-opera_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2255972_1776796214_the-phantom-of-the-opera.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2255972_1776796214_the-phantom-of-the-opera_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2255972_1776796214_the-phantom-of-the-opera_1024.webp,https://www.skiddle.com/whats-on/London/His-Majestys-Theatre/The-Phantom-Of-The-Opera/42375174/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T22:00:00+00:00,"Andrew Lloyd Webber’s mesmerising score, jaw-dropping scenery and breathtaking special effects bring this tragic love story to life.","{'doorsopen': '19:30', 'doorsclose': '22:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£30.00 - £270.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1FU7R-the-phantom-of-the-opera%2F,False,{'enabled': False},,GBP,[],[],[]
42375175,2255973,False,1H2AJ,False,0,THEATRE,The Producers,0,,,,,"{'id': 25670, 'name': 'The Garrick Theatre', 'address': '2 Charing Cross Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2H 0HH', 'region': 'London', 'country': 'GB', 'phone': '0844 482 967', 'latitude': 51.5099441, 'longitude': -0.1278073, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 327.63752840732576}",https://d31fr2pwly4c4s.cloudfront.net/0/f/4/2255973_1776796216_the-producers_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/f/4/2255973_1776796216_the-producers.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/f/4/2255973_1776796216_the-producers_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/f/4/2255973_1776796216_the-producers_1024.webp,https://www.skiddle.com/whats-on/London/The-Garrick-Theatre/The-Producers/42375175/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"Mel Brooks’ The Producers transfers to the West End after a sold-out Menier run, backed by a record twelve Tony Award-winning pedigree.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£30.00 - £150.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H2AJ-the-producers%2F,False,{'enabled': False},,GBP,[],[],[]
42369811,2254053,False,1HW0J,False,0,THEATRE,Swan Lake,0,,,,,"{'id': 99230, 'name': 'Coliseum London ', 'address': 'London Coliseum, St. Martin&#39;s Lane', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2N 4ES', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.50993, 'longitude': -0.1263325, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 345.6343944135487}",https://d31fr2pwly4c4s.cloudfront.net/2/b/a/2254053_1776702869_swan-lake_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/b/a/2254053_1776702869_swan-lake.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/b/a/2254053_1776702869_swan-lake_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/b/a/2254053_1776702869_swan-lake_1024.webp,https://www.skiddle.com/whats-on/London/Coliseum-London-/Swan-Lake/42369811/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"The State Ballet of Georgia brings Swan Lake to life in a lavish, acclaimed production of ballet’s greatest love story.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£37.50 - £151.50,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HW0J-swan-lake%2F,False,{'enabled': False},,GBP,[],[],[]
42098175,2209341,False,1HUCK,False,0,THEATRE,Cyrano De Bergerac,0,,,,,"{'id': 96625, 'name': 'Noel Coward Theatre', 'address': '90 St. Martin&#39;s Lane', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2N 4AP', 'region': 'London', 'country': 'GB', 'phone': '0844 482 5140', 'latitude': 51.511144, 'longitude': -0.127223, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 463.9170729601019}",https://d31fr2pwly4c4s.cloudfront.net/5/e/b/2209341_1771254113_cyrano-de-bergerac_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/e/b/2209341_1771254113_cyrano-de-bergerac.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/e/b/2209341_1771254113_cyrano-de-bergerac_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/e/b/2209341_1771254113_cyrano-de-bergerac_1024.webp,https://www.skiddle.com/whats-on/London/Noel-Coward-Theatre/Cyrano-De-Bergerac/42098175/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"A hugely acclaimed, witty and romantic reimagining of Cyrano de Bergerac, with Adrian Lester in a West End transfer.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£18.00 - £180.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HUCK-cyrano-de-bergerac%2F,False,{'enabled': False},,GBP,[],[],[]
42366237,2252929,False,1GTBN,False,0,THEATRE,Titanique,0,,,,,"{'id': 45964, 'name': 'Criterion Theatre', 'address': '2 Jermyn Street', 'town': 'London ', 'postcode_lookup': 'London', 'postcode': 'SW1Y 4XA', 'region': 'London', 'country': 'GB', 'phone': '020 7839 8811', 'latitude': 51.5096966, 'longitude': -0.1337116, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 496.1485918449154}",https://d31fr2pwly4c4s.cloudfront.net/6/7/f/2252929_1776660427_titanique_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/7/f/2252929_1776660427_titanique.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/7/f/2252929_1776660427_titanique_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/7/f/2252929_1776660427_titanique_1024.webp,https://www.skiddle.com/whats-on/London/Criterion-Theatre/Titanique/42366237/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:25:00+00:00,"Titanique is an award-winning, campy musical fantasia powered by Céline Dion’s hits, powerhouse voices and a full live band.","{'doorsopen': '19:30', 'doorsclose': '21:25', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£28.50 - £160.50,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1GTBN-titanique%2F,False,{'enabled': False},,GBP,[],[],[]
42375168,2255966,False,1H4KN,False,0,THEATRE,Oliver!,0,,,,,"{'id': 60405, 'name': 'Gielgud Theatre', 'address': 'Shaftesbury Avenue, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 6AR', 'region': 'London', 'country': 'GB', 'phone': '0844 482 5130', 'latitude': 51.5120089, 'longitude': -0.1332279, 'type': 'other', 'rating': 4, 'reviewCount': 1, 'distance': 664.159857541524}",https://d31fr2pwly4c4s.cloudfront.net/9/3/b/2255966_1776796140_oliver_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/3/b/2255966_1776796140_oliver.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/3/b/2255966_1776796140_oliver_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/3/b/2255966_1776796140_oliver_1024.webp,https://www.skiddle.com/whats-on/London/Gielgud-Theatre/Oliver/42375168/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,Cameron Mackintosh’s new production of Lionel Bart’s iconic musical Oliver! follows a sold-out season at Chichester Festival Theatre.,"{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£24.00 - £240.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H4KN-oliver%2F,False,{'enabled': False},,GBP,[],[],[]
42375169,2255967,False,1GWN6,False,0,THEATRE,Les Misérables,0,,,,,"{'id': 35030, 'name': ""Queen's Theatre"", 'address': '51 Shaftesbury Avenue', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 6BA', 'region': 'London', 'country': 'GB', 'phone': '0844 482 5160', 'latitude': 51.5121057, 'longitude': -0.1330943, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 668.2887808180164}",https://d31fr2pwly4c4s.cloudfront.net/0/0/f/2255967_1776796147_les-misrables_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/0/f/2255967_1776796147_les-misrables.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/0/f/2255967_1776796147_les-misrables_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/0/f/2255967_1776796147_les-misrables_1024.webp,https://www.skiddle.com/whats-on/London/Queen%27s-Theatre/Les-Misrables/42375169/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"An acclaimed fully staged new production of Les Misérables, with a magnificent score and seen by over 130 million worldwide.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£30.00 - £300.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1GWN6-les-miserables%2F,False,{'enabled': False},,GBP,[],[],[]
42375172,2255970,False,1DVRJ,False,0,THEATRE,Moulin Rouge! The Musical,0,,,,,"{'id': 13874, 'name': 'Piccadilly Theatre', 'address': 'Denman Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 7DY', 'region': 'London', 'country': 'GB', 'phone': ' ', 'latitude': 51.510777, 'longitude': -0.13552, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 668.7614469163402}",https://d31fr2pwly4c4s.cloudfront.net/f/5/e/2255970_1776796196_moulin-rouge-the-musical_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/5/e/2255970_1776796196_moulin-rouge-the-musical.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/5/e/2255970_1776796196_moulin-rouge-the-musical_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/5/e/2255970_1776796196_moulin-rouge-the-musical_1024.webp,https://www.skiddle.com/whats-on/London/Piccadilly-Theatre/Moulin-Rouge-The-Musical/42375172/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"Baz Luhrmann’s film comes to life on stage in a dazzling musical mash-up of splendour, romance and electrifying glamour.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 10, 'maxPrice': 10}",£29.27 - £360.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1DVRJ-moulin-rouge-the-musical%2F,False,{'enabled': False},,GBP,[],[],[]
42482444,2278792,False,0sYaq3EP4C,False,0,THEATRE,Sirens: The Concert Series,0,,,,,"{'id': 134956, 'name': 'The Emerald Theatre', 'address': '8 Victoria Embankment', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2R 2AB', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.509886, 'longitude': -0.1182697, 'type': 'Theatre', 'rating': 4, 'reviewCount': 18, 'distance': 745.9632621316904}",https://d31fr2pwly4c4s.cloudfront.net/a/4/c/2277254_75574251_sirens-the-concert-series_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/4/c/2277254_75574251_sirens-the-concert-series.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/4/c/2277254_75574251_sirens-the-concert-series_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/4/c/2277254_75574251_sirens-the-concert-series_1024.webp,https://www.skiddle.com/whats-on/London/The-Emerald-Theatre/Sirens-The-Concert-Series/42482444/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:00:00+00:00,"Five Women. One Sound. No apologies. A concert-theatre experience for everyone who has ever needed a night that was entirely, unapologetically theirs.","{'doorsopen': '19:30', 'doorsclose': '21:00', 'lastentry': '19:30'}",,,0,0,True,"{'minPrice': 20, 'maxPrice': 20}",,public,,False,{'enabled': False},,GBP,[],[],[]
42366234,2252926,False,1DR6R,False,0,THEATRE,Disney's The Lion King,0,,,,,"{'id': 74544, 'name': 'The Lyceum Theatre', 'address': '21 Wellington Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2E 7RQ', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5117077, 'longitude': -0.119996, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 762.1349308586977}",https://d31fr2pwly4c4s.cloudfront.net/d/d/9/2252926_1776660416_disneys-the-lion-king_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/d/9/2252926_1776660416_disneys-the-lion-king.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/d/9/2252926_1776660416_disneys-the-lion-king_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/d/9/2252926_1776660416_disneys-the-lion-king_1024.webp,https://www.skiddle.com/whats-on/London/The-Lyceum-Theatre/Disneys-The-Lion-King/42366234/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"Disney's The Lion King is a spectacular Julie Taymor stage production with glorious colours, stunning effects and enchanting music.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£42.00 - £300.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1DR6R-disney-s-the-lion-king%2F,False,{'enabled': False},,GBP,[],[],[]
42394941,2257182,False,1H4KU,False,0,THEATRE,Mamma Mia!,0,,,,,"{'id': 60642, 'name': 'Novello Theatre', 'address': 'Aldwych, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2B 4LD', 'region': 'London', 'country': 'GB', 'phone': '0844 482 5170', 'latitude': 51.5119231, 'longitude': -0.1194107, 'type': 'other', 'rating': 0, 'reviewCount': 0, 'distance': 808.0937189817157}",https://d31fr2pwly4c4s.cloudfront.net/3/b/d/2257182_1776919785_mamma-mia_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/b/d/2257182_1776919785_mamma-mia.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/b/d/2257182_1776919785_mamma-mia_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/b/d/2257182_1776919785_mamma-mia_1024.webp,https://www.skiddle.com/whats-on/London/Novello-Theatre/Mamma-Mia/42394941/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"Join the feel-good smash-hit MAMMA MIA!, where ABBA’s timeless songs drive a funny Greek island story that’s delighted millions.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£18.00 - £234.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H4KU-mamma-mia%2F,False,{'enabled': False},,GBP,[],[],[]
42375167,2255965,False,1GVLR,False,0,THEATRE,Disney's Hercules,0,,,,,"{'id': 14074, 'name': 'Theatre Royal Drury Lane', 'address': 'Catherine Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2B 5JF', 'region': 'London', 'country': 'GB', 'phone': ' ', 'latitude': 51.51291, 'longitude': -0.120349, 'type': 'Theatre', 'rating': 1, 'reviewCount': 1, 'distance': 843.9285622119403}",https://d31fr2pwly4c4s.cloudfront.net/7/4/e/2255965_1776796125_disneys-hercules_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/4/e/2255965_1776796125_disneys-hercules.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/4/e/2255965_1776796125_disneys-hercules_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/4/e/2255965_1776796125_disneys-hercules_1024.webp,https://www.skiddle.com/whats-on/London/Theatre-Royal-Drury-Lane/Disneys-Hercules/42375167/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"Disney’s Hercules is a wise-cracking musical adventure of self-discovery and love, directed and choreographed by Casey Nicholaw.","{'doorsopen': '19:30', 'doorsclose': '21:30', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£35.40 - £180.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1GVLR-disney-s-hercules%2F,False,{'enabled': False},,GBP,[],[],[]
42079768,2203421,False,1HU76,False,0,THEATRE,Sinatra The Musical,0,,,,,"{'id': 13872, 'name': 'Aldwych Theatre', 'address': 'Aldwych', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2B 4DF', 'region': 'London', 'country': 'GB', 'phone': ' 0345 200 798', 'latitude': 51.513183, 'longitude': -0.118852, 'type': 'Theatre', 'rating': 5, 'reviewCount': 2, 'distance': 934.5995506585996}",https://d31fr2pwly4c4s.cloudfront.net/6/1/9/2203421_1770221513_sinatra-the-musical_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/1/9/2203421_1770221513_sinatra-the-musical.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/1/9/2203421_1770221513_sinatra-the-musical_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/1/9/2203421_1770221513_sinatra-the-musical_1024.webp,https://www.skiddle.com/whats-on/London/Aldwych-Theatre/Sinatra-The-Musical/42079768/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"Joe DiPietro brings Frank Sinatra’s rise, romance and comeback story to the West End in a hit-packed new musical.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£42.00 - £234.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HU76-sinatra-the-musical%2F,False,{'enabled': False},,GBP,[],[],[]
42370430,2254578,False,1HMDJ,False,0,THEATRE,Avenue Q,0,,,,,"{'id': 20714, 'name': 'Shaftesbury Theatre ', 'address': '210 Shaftesbury Avenue ', 'town': 'London ', 'postcode_lookup': 'London', 'postcode': 'WC2H 8DP', 'region': 'London', 'country': 'GB', 'phone': '020 7379 3345', 'latitude': 51.5162548, 'longitude': -0.1255342, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 1043.1351861755406}",https://d31fr2pwly4c4s.cloudfront.net/5/5/e/2254578_1776746746_avenue-q_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/5/e/2254578_1776746746_avenue-q.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/5/e/2254578_1776746746_avenue-q_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/5/e/2254578_1776746746_avenue-q_1024.webp,https://www.skiddle.com/whats-on/London/Shaftesbury-Theatre-/Avenue-Q/42370430/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"Three-time Tony Award-winning Avenue Q returns in a mischievous, charming musical with infectious songs and lovable characters.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £198.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HMDJ-avenue-q%2F,False,{'enabled': False},,GBP,[],[],[]
42458135,2271815,False,1HXE2,False,0,THEATRE,Glengarry Glen Ross,0,,,,,"{'id': 34268, 'name': 'Old Vic Theatre', 'address': 'The Old Vic, 103 The Cut,', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SE1 8NB', 'region': 'London', 'country': 'GB', 'phone': '0844 8717628', 'latitude': 51.50215, 'longitude': -0.109559, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 1385.6241668041894}",https://d31fr2pwly4c4s.cloudfront.net/d/4/0/2271815_1779352590_glengarry-glen-ross_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/4/0/2271815_1779352590_glengarry-glen-ross.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/4/0/2271815_1779352590_glengarry-glen-ross_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/4/0/2271815_1779352590_glengarry-glen-ross_1024.webp,https://www.skiddle.com/whats-on/London/Old-Vic-Theatre/Glengarry-Glen-Ross/42458135/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,David Mamet’s modern classic Glengarry Glen Ross is staged by Tony Award-winning director Patrick Marber with an all-female cast.,"{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£19.80 - £91.80,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HXE2-glengarry-glen-ross%2F,False,{'enabled': False},,GBP,[],[],[]
42375171,2255969,False,1DU1L,False,0,THEATRE,Wicked,0,,,,,"{'id': 36264, 'name': 'Apollo Victoria Theater', 'address': '17 Wilton Road  City of Westminster', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SW1V 1LG', 'region': 'London', 'country': 'GB', 'phone': '0203 318 3832', 'latitude': 51.4957746, 'longitude': -0.1426793, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 1609.4883118490623}",https://d31fr2pwly4c4s.cloudfront.net/d/2/5/2255969_1776796193_wicked_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/2/5/2255969_1776796193_wicked.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/2/5/2255969_1776796193_wicked_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/2/5/2255969_1776796193_wicked_1024.webp,https://www.skiddle.com/whats-on/London/Apollo-Victoria-Theater/Wicked/42375171/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,"WICKED is the multi award-winning musical sensation, revealing the untold story of the Wicked Witch of the West.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £295.20,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1DU1L-wicked%2F,False,{'enabled': False},,GBP,[],[],[]
42369711,2253953,False,1HXE0,False,0,THEATRE,The Oresteia,0,,,,,"{'id': 120533, 'name': 'Bridge Theatre', 'address': '3 Potters Field Park, Potters Field', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SE1 2SG', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5040906, 'longitude': -0.0772691, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 3526.0624687546324}",https://d31fr2pwly4c4s.cloudfront.net/3/0/b/2253953_1776702867_the-oresteia_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/0/b/2253953_1776702867_the-oresteia.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/0/b/2253953_1776702867_the-oresteia_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/0/b/2253953_1776702867_the-oresteia_1024.webp,https://www.skiddle.com/whats-on/London/Bridge-Theatre/The-Oresteia/42369711/,2026-07-17,2026-07-17T19:30:00+00:00,2026-07-17T21:30:00+00:00,Simon Stone's bold reimagining of The Oresteia follows a contemporary family trapped in a gripping Greek myth drama.,"{'doorsopen': '19:00', 'doorsclose': '22:35', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£35.40 - £150.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HXE0-the-oresteia%2F,False,{'enabled': False},,GBP,[],[],[]
