id,listingid,isSBT,uniquelistingidentifier,hascollapsedresults,countcollapsedresults,EventCode,eventname,cancelled,cancellationDate,cancellationType,cancellationReason,rescheduledDate,venue,imageurl,largeimageurl,xlargeimageurl,xlargeimageurlWebP,link,date,startdate,enddate,description,openingtimes,minage,imgoing,goingtos,goingtocount,tickets,ticketpricing,entryprice,eventvisibility,ticketUrl,hotSeller,rep,headerHex,currency,artists,genres,healthAndSafety
42517273,2289797,False,2289797,False,0,CLUB,Above,0,,,,,"{'id': 88818, 'name': 'Jin Bo Law', 'address': '9 Aldgate High Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'EC3N 1AH', 'region': 'London', 'country': 'GB', 'phone': '020 3947 2582', 'latitude': 51.5143423, 'longitude': -0.0756269, 'type': 'bar', 'rating': 4, 'reviewCount': 4, 'distance': 3715.255173821451}",https://d31fr2pwly4c4s.cloudfront.net/c/8/c/2289797_33865190_above_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/8/c/2289797_33865190_above.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/8/c/2289797_33865190_above_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/8/c/2289797_33865190_above_1024.webp,https://www.skiddle.com/whats-on/London/Jin-Bo-Law/Above/42517273/,2026-07-19,2026-07-19T14:00:00+00:00,2026-07-19T23:00:00+00:00,"After building a following in Dubai, ABOVE makes its London debut on 19/7/26 at the stunning rooftop venue Jin Bo Law Skybar in the heart of London.","{'doorsopen': '14:00', 'doorsclose': '23:00', 'lastentry': '20:00'}",21,,0,0,True,"{'minPrice': 20, 'maxPrice': 30}",,public,,False,{'enabled': False},#084888,GBP,"[{'artistid': '123545020', 'name': 'Masterstepz', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/0/123545020_1024.jpg', 'spotifyartisturl': 'spotify:artist:0PzA7Rpt21GZplV4FosHe7'}]","[{'genreid': '1', 'name': 'House'}, {'genreid': '3', 'name': 'UK Garage'}]",[]
41653678,2164873,False,2164873,False,0,CLUB,DJ Pioneer's VIP Gala,0,,,,,"{'id': 65286, 'name': 'Meridian Grand', 'address': ' Advent Way', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'N18 3AF', 'region': 'London', 'country': 'GB', 'phone': '020 3700 2727', 'latitude': 51.612259, 'longitude': -0.043272, 'type': 'Other', 'rating': 0, 'reviewCount': 0, 'distance': 13088.062483540432}",https://d31fr2pwly4c4s.cloudfront.net/7/2/0/2164873_5e8fdf06_dj-pioneer-s-vip-gala_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/0/2164873_5e8fdf06_dj-pioneer-s-vip-gala.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/0/2164873_5e8fdf06_dj-pioneer-s-vip-gala_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/0/2164873_5e8fdf06_dj-pioneer-s-vip-gala_1024.webp,https://www.skiddle.com/whats-on/London/Meridian-Grand/DJ-Pioneers-VIP-Gala/41653678/,2026-07-19,2026-07-19T15:00:00+00:00,2026-07-19T23:00:00+00:00,"We celebrate 27 Years of DJ Pioneer with an exclusive Black Tie Affair

Suits, Dresses and Shoes only!","{'doorsopen': '15:00', 'doorsclose': '23:00', 'lastentry': '19:00'}",21,,0,0,True,"{'minPrice': 10, 'maxPrice': 1200}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123527116', 'name': 'Dj Supa D', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123527116_267.jpg', 'spotifyartisturl': 'spotify:artist:0y84aioPoEjBOzm24Iranq'}, {'artistid': '123500472', 'name': 'DJ Pioneer', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123500472_267.jpg', 'spotifyartisturl': 'spotify:artist:1xReU0l2uJ5gyEwlL1XK0r'}, {'artistid': '123574305', 'name': 'MC Spidey G', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/5/123574305_1_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123580049', 'name': 'MC RANKING', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': None}, {'artistid': '123592463', 'name': 'coldsteps', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/3/123592463_be10eca1_1024.jpg', 'spotifyartisturl': 'spotify:artist:2DvNjaB0etIr6RXsA1pyme'}]","[{'genreid': '3', 'name': 'UK Garage'}, {'genreid': '4', 'name': 'R&B'}, {'genreid': '22', 'name': 'Funky House'}, {'genreid': '24', 'name': 'Dancehall'}, {'genreid': '108', 'name': 'Soulful House'}]",[]
42534107,2293846,False,2293846,False,0,CLUB,AMAPIANOLAND - Summer Amapiano & Afrobeats Day Party,0,,,,,"{'id': 109726, 'name': 'LDN EAST', 'address': '30 Bidder St', 'town': 'Canning Town', 'postcode_lookup': 'London', 'postcode': 'E16 4SH', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5190133, 'longitude': 0.0037307, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 1078, 'distance': 9213.217964289111}",https://d31fr2pwly4c4s.cloudfront.net/4/9/2/2293846_83908104_AMAPIANOLAND---Summer-Amapiano---Afrobeats-Day-Party_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/4/9/2/2293846_83908104_AMAPIANOLAND---Summer-Amapiano---Afrobeats-Day-Party.jpg,https://d31fr2pwly4c4s.cloudfront.net/4/9/2/2293846_83908104_AMAPIANOLAND---Summer-Amapiano---Afrobeats-Day-Party_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/4/9/2/2293846_83908104_AMAPIANOLAND---Summer-Amapiano---Afrobeats-Day-Party_1024.webp,https://www.skiddle.com/whats-on/London/LDN-EAST/AMAPIANOLAND---Summer-Amapiano--Afrobeats-Day-Party/42534107/,2026-07-19,2026-07-19T16:00:00+00:00,2026-07-19T22:00:00+00:00,AMAPIANOLAND - Summer Amapiano & Afrobeats Day Party,"{'doorsopen': '16:00', 'doorsclose': '22:00', 'lastentry': '19:00'}",18,,0,0,True,"{'minPrice': 15, 'maxPrice': 20}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '66', 'name': 'African'}, {'genreid': '95', 'name': 'Afrobeat'}, {'genreid': '110', 'name': 'Amapiano'}]",[]
42439431,2269210,False,2269210,False,0,CLUB,RNBLAND - London's Biggest Summer RNB DAY PARTY,0,,,,,"{'id': 38150, 'name': 'Studio 338', 'address': '338 Boord Street', 'town': 'Greenwich', 'postcode_lookup': 'London', 'postcode': 'SE10 0PF', 'region': 'London', 'country': 'GB', 'phone': '0333 444 4338', 'latitude': 51.495343, 'longitude': 0.004709, 'type': 'Nightclub', 'rating': 3, 'reviewCount': 2824, 'distance': 9276.952484984062}",https://d31fr2pwly4c4s.cloudfront.net/7/4/a/2269210_31426cde_rnbland-london-s-biggest-summer-rnb-day-party_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/4/a/2269210_31426cde_rnbland-london-s-biggest-summer-rnb-day-party.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/4/a/2269210_31426cde_rnbland-london-s-biggest-summer-rnb-day-party_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/4/a/2269210_31426cde_rnbland-london-s-biggest-summer-rnb-day-party_1024.webp,https://www.skiddle.com/whats-on/London/Studio-338/RNBLAND---Londons-Biggest-Summer-RNB-DAY-PARTY/42439431/,2026-07-19,2026-07-19T16:00:00+00:00,2026-07-19T22:00:00+00:00,"RnB Land is here, and we’re bringing you the sweet sounds of RnB","{'doorsopen': '16:00', 'doorsclose': '22:00', 'lastentry': '20:00'}",18,,0,0,True,"{'minPrice': 20, 'maxPrice': 20}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '24', 'name': 'Dancehall'}, {'genreid': '39', 'name': 'Hip Hop'}, {'genreid': '95', 'name': 'Afrobeat'}]",[]
42496124,2283104,False,2283104,False,0,CLUB,RNB LAND - Summer RnB & Slow Jams Day Party (2000+ Ravers),0,,,,,"{'id': 38150, 'name': 'Studio 338', 'address': '338 Boord Street', 'town': 'Greenwich', 'postcode_lookup': 'London', 'postcode': 'SE10 0PF', 'region': 'London', 'country': 'GB', 'phone': '0333 444 4338', 'latitude': 51.495343, 'longitude': 0.004709, 'type': 'Nightclub', 'rating': 3, 'reviewCount': 2824, 'distance': 9276.952484984062}",https://d31fr2pwly4c4s.cloudfront.net/b/2/5/2283104_77118713_RNB-LAND---Summer-RnB---Slow-Jams-Day-Party--2000--Ravers-_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/2/5/2283104_77118713_RNB-LAND---Summer-RnB---Slow-Jams-Day-Party--2000--Ravers-.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/2/5/2283104_77118713_RNB-LAND---Summer-RnB---Slow-Jams-Day-Party--2000--Ravers-_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/2/5/2283104_77118713_RNB-LAND---Summer-RnB---Slow-Jams-Day-Party--2000--Ravers-_1024.webp,https://www.skiddle.com/whats-on/London/Studio-338/RNB-LAND---Summer-RnB--Slow-Jams-Day-Party-2000-Ravers/42496124/,2026-07-19,2026-07-19T16:00:00+00:00,2026-07-19T22:00:00+00:00,Get ready for London's Hottest RnB & Slow Jams Day Party Experience! - 2000+ RnB Lovers,"{'doorsopen': '16:00', 'doorsclose': '22:00', 'lastentry': '19:00'}",18,,0,0,True,"{'minPrice': 10, 'maxPrice': 30}",,public,,False,{'enabled': False},#e8e8f8,GBP,[],"[{'genreid': '4', 'name': 'R&B'}, {'genreid': '21', 'name': 'Club Classics'}, {'genreid': '43', 'name': 'Soul'}, {'genreid': '82', 'name': '1990s'}, {'genreid': '83', 'name': '2000s'}]",[]
42292647,2236230,False,2236230,False,0,CLUB,Roll Out Party by Run It Up Events,1,2026-07-07 16:48:22,cancelled,Automatic cancellation: All future dates in the event series have been cancelled,,"{'id': 97560, 'name': 'Rollernation ', 'address': ' 117 Bruce Grove ', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'N17 6UR', 'region': 'London', 'country': 'GB', 'phone': '020 7720 9140', 'latitude': 51.59482, 'longitude': -0.070397, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 3926, 'distance': 10546.149238688688}",https://d31fr2pwly4c4s.cloudfront.net/9/2/5/2236230_bc8b292e_roll-out-party-by-run-it-up-events_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/2/5/2236230_bc8b292e_roll-out-party-by-run-it-up-events.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/2/5/2236230_bc8b292e_roll-out-party-by-run-it-up-events_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/2/5/2236230_bc8b292e_roll-out-party-by-run-it-up-events_1024.webp,https://www.skiddle.com/whats-on/London/Rollernation-/Roll-Out-Party-by-Run-It-Up-Events/42292647/,2026-07-19,2026-07-19T19:00:00+00:00,2026-07-20T01:00:00+00:00,Where roller skating culture meets grown-party energy.,"{'doorsopen': '19:00', 'doorsclose': '01:00', 'lastentry': '00:00'}",21,,0,0,False,"{'minPrice': 15, 'maxPrice': 17}",,public,,False,{'enabled': False},#180828,GBP,[],"[{'genreid': '4', 'name': 'R&B'}]",[]
42561450,2296354,False,8kx3QNqnp8,False,0,CLUB,Central London Pub Crawl - Every Sunday,0,,,,,"{'id': 131898, 'name': 'The Munster Tavern', 'address': '18 Bear St', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2H 7AX', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5109327, 'longitude': -0.1294377, 'type': 'bar', 'rating': 0, 'reviewCount': 0, 'distance': 448.470883132744}",https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,False,https://www.skiddle.com/whats-on/London/The-Munster-Tavern/Central-London-Pub-Crawl---Every-Sunday/42561450/,2026-07-19,2026-07-19T19:45:00+00:00,2026-07-20T02:00:00+00:00,Join us every Sunday for our Central London Pub Crawl!,"{'doorsopen': '19:45', 'doorsclose': '02:00', 'lastentry': '19:45'}",18,,0,0,True,"{'minPrice': 16.5, 'maxPrice': 23.5}",,public,,False,{'enabled': False},,GBP,[],[],[]
42492260,2282524,False,sOMpaMPW7I,False,0,CLUB,Arcade Nights Every Monday @ NQ64 Shoreditch,0,,,,,"{'id': 81758, 'name': 'The Shoreditch Bar', 'address': '144-145 Shoreditch High Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'E1 6JE', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.525829, 'longitude': -0.078012, 'type': 'bar', 'rating': 3, 'reviewCount': 2, 'distance': 4043.2489341682344}",https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,False,https://www.skiddle.com/whats-on/London/The-Shoreditch-Bar/Arcade-Nights-Every-Monday--NQ64-Shoreditch/42492260/,2026-07-20,2026-07-20T15:00:00+00:00,2026-07-21T02:00:00+00:00,"Arcade Night at NQ64 every Monday
5 game tokens plus drinks from £3.50
50+ arcade games in an underground bar","{'doorsopen': '15:00', 'doorsclose': '02:00', 'lastentry': '01:00'}",18,,0,0,True,"{'minPrice': 6.5, 'maxPrice': 8.5}",,public,,False,{'enabled': False},,GBP,[],[],[]
42492402,2282533,False,pRNYcreGLE,False,0,CLUB,Soho Sessions @ Zebranos Every Monday,0,,,,,"{'id': 8132, 'name': 'Zebrano Soho', 'address': '18 Greek Street, Soho', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 4DS', 'region': 'London', 'country': 'GB', 'phone': '02072875267', 'latitude': 51.5140173, 'longitude': -0.1305949, 'type': 'bar', 'rating': 2, 'reviewCount': 8, 'distance': 800.6871225298354}",https://d31fr2pwly4c4s.cloudfront.net/b/e/a/2249246_b8a8ed9b_soho-sessions-zebranos-every-monday_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/e/a/2249246_b8a8ed9b_soho-sessions-zebranos-every-monday.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/e/a/2249246_b8a8ed9b_soho-sessions-zebranos-every-monday_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/e/a/2249246_b8a8ed9b_soho-sessions-zebranos-every-monday_1024.webp,https://www.skiddle.com/whats-on/London/Zebrano-Soho/Soho-Sessions--Zebranos-Every-Monday/42492402/,2026-07-20,2026-07-20T22:00:00+00:00,2026-07-21T03:00:00+00:00,"Zebrano Soho Monday night party
Student tickets, drinks from £5
DJs all night, cocktails flowing, central Soho crowd and late-night energy","{'doorsopen': '22:00', 'doorsclose': '03:00', 'lastentry': '02:00'}",18,,0,0,True,"{'minPrice': 5.5, 'maxPrice': 7.5}",,public,,False,{'enabled': False},,GBP,[],[],[]
42334853,2245306,False,2245306,False,0,CLUB,MOTION Every Monday @ XOYO,0,,,,,"{'id': 18253, 'name': 'XOYO', 'address': '32-37 Cowper Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'EC2A 4AP', 'region': 'London', 'country': 'GB', 'phone': '0207 6082 878', 'latitude': 51.525452, 'longitude': -0.085632, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 1480, 'distance': 3578.346090351316}",https://d31fr2pwly4c4s.cloudfront.net/7/f/4/2245306_d65aee50_motion-every-monday-xoyo_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/f/4/2245306_d65aee50_motion-every-monday-xoyo.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/f/4/2245306_d65aee50_motion-every-monday-xoyo_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/f/4/2245306_d65aee50_motion-every-monday-xoyo_1024.webp,https://www.skiddle.com/whats-on/London/XOYO/MOTION-Every-Monday--XOYO/42334853/,2026-07-20,2026-07-20T23:00:00+00:00,2026-07-21T03:00:00+00:00,London's Biggest Monday Night.,"{'doorsopen': '23:00', 'doorsclose': '03:00', 'lastentry': '02:00'}",18,,0,0,True,"{'minPrice': 5, 'maxPrice': 8}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '36', 'name': 'Rap'}, {'genreid': '39', 'name': 'Hip Hop'}, {'genreid': '95', 'name': 'Afrobeat'}, {'genreid': '101', 'name': 'Trap'}]",[]
42492686,2282551,False,j3dHQqzcaG,False,0,CLUB,Arcade Nights Every Tuesday @ NQ64 Shoreditch,0,,,,,"{'id': 124865, 'name': 'NQ64 Shoreditch', 'address': '256-260 Old Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'EC1V 9DD', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5261005, 'longitude': -0.0852294, 'type': 'bar', 'rating': 3, 'reviewCount': 1, 'distance': 3642.754230220698}",https://d31fr2pwly4c4s.cloudfront.net/3/b/0/2249279_9225fa7e_arcade-nights-every-tuesday-nq64-shoreditch_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/b/0/2249279_9225fa7e_arcade-nights-every-tuesday-nq64-shoreditch.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/b/0/2249279_9225fa7e_arcade-nights-every-tuesday-nq64-shoreditch_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/b/0/2249279_9225fa7e_arcade-nights-every-tuesday-nq64-shoreditch_1024.webp,https://www.skiddle.com/whats-on/London/NQ64-Shoreditch/Arcade-Nights-Every-Tuesday--NQ64-Shoreditch/42492686/,2026-07-21,2026-07-21T15:00:00+00:00,2026-07-22T02:00:00+00:00,"Arcade Night at NQ64 every Monday
5 game tokens plus drinks from £3.50
50+ arcade games in an underground bar","{'doorsopen': '15:00', 'doorsclose': '02:00', 'lastentry': '01:00'}",18,,0,0,True,"{'minPrice': 6.5, 'maxPrice': 8.5}",,public,,False,{'enabled': False},,GBP,[],[],[]
42492544,2282542,False,xiSD6uMoC7,False,0,CLUB,Central London Pub Crawl - Every Tuesday,0,,,,,"{'id': 66338, 'name': 'Zoo Bar And Club', 'address': '13-17 Bear Street', 'town': 'Leicester Square', 'postcode_lookup': 'London', 'postcode': 'WC2H 7AQ', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5105358, 'longitude': -0.1295907, 'type': 'Nightclub', 'rating': 2, 'reviewCount': 4, 'distance': 408.2855001046106}",https://d31fr2pwly4c4s.cloudfront.net/0/9/4/2249265_5097c32b_central-london-pub-crawl-every-tuesday_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/9/4/2249265_5097c32b_central-london-pub-crawl-every-tuesday.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/9/4/2249265_5097c32b_central-london-pub-crawl-every-tuesday_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/9/4/2249265_5097c32b_central-london-pub-crawl-every-tuesday_1024.webp,https://www.skiddle.com/whats-on/London/Zoo-Bar-And-Club/Central-London-Pub-Crawl---Every-Tuesday/42492544/,2026-07-21,2026-07-21T19:45:00+00:00,2026-07-22T01:00:00+00:00,"Start at Zoo Bar 7:45pm
Visit top Central London pubs and bars
Free shots along the way, student tickets available all night","{'doorsopen': '19:45', 'doorsclose': '01:00', 'lastentry': '19:45'}",18,,0,0,True,"{'minPrice': 16.5, 'maxPrice': 23.5}",,public,,False,{'enabled': False},,GBP,[],[],[]
42469319,2274595,False,D8LJHEr8gB,False,0,CLUB,Soho Sessions @ Zebranos Every Tuesday,0,,,,,"{'id': 8132, 'name': 'Zebrano Soho', 'address': '18 Greek Street, Soho', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 4DS', 'region': 'London', 'country': 'GB', 'phone': '02072875267', 'latitude': 51.5140173, 'longitude': -0.1305949, 'type': 'bar', 'rating': 2, 'reviewCount': 8, 'distance': 800.6871225298354}",https://d31fr2pwly4c4s.cloudfront.net/6/9/6/2249292_f74bb59c_soho-sessions-zebranos-every-tuesday_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/9/6/2249292_f74bb59c_soho-sessions-zebranos-every-tuesday.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/9/6/2249292_f74bb59c_soho-sessions-zebranos-every-tuesday_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/9/6/2249292_f74bb59c_soho-sessions-zebranos-every-tuesday_1024.webp,https://www.skiddle.com/whats-on/London/Zebrano-Soho/Soho-Sessions--Zebranos-Every-Tuesday/42469319/,2026-07-21,2026-07-21T22:00:00+00:00,2026-07-22T03:00:00+00:00,"Zebrano Soho Tuesday night party
Student tickets, drinks from £5
DJs all night, cocktails flowing, central Soho crowd and late-night energy","{'doorsopen': '22:00', 'doorsclose': '03:00', 'lastentry': '02:00'}",18,,0,0,True,"{'minPrice': 5.5, 'maxPrice': 7.5}",,public,,False,{'enabled': False},,GBP,[],[],[]
42165440,2220549,False,2220549,False,0,CLUB,The Roxy every Tuesday,0,,,,,"{'id': 124914, 'name': 'The Roxy, London', 'address': '3-5 Rathbone Place', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1T 1HJ', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5166448, 'longitude': -0.1330285, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 8, 'distance': 1127.4955857495231}",https://d31fr2pwly4c4s.cloudfront.net/9/2/e/2220529_a290f8d0_the-roxy-every-tuesday_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/2/e/2220529_a290f8d0_the-roxy-every-tuesday.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/2/e/2220529_a290f8d0_the-roxy-every-tuesday_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/2/e/2220529_a290f8d0_the-roxy-every-tuesday_1024.webp,https://www.skiddle.com/whats-on/London/The-Roxy%2C-London/The-Roxy-every-Tuesday/42165440/,2026-07-21,2026-07-21T22:00:00+00:00,2026-07-22T03:00:00+00:00,Ultimate throwback Tuesdays at The Roxy with classic anthems and today's hits all night plus exclusive drink deals and nonstop energy.,"{'doorsopen': '22:00', 'doorsclose': '03:00', 'lastentry': '01:00'}",18,,0,0,True,"{'minPrice': 6, 'maxPrice': 6}",,public,,False,{'enabled': False},,GBP,[],[],[]
42483855,2279487,False,2279487,False,0,CLUB,"Milkshake, Ministry of Sound | London's Biggest Student Night",0,,,,,"{'id': 281, 'name': 'Ministry Of Sound', 'address': '103 Gaunt Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SE1 6DP', 'region': 'London', 'country': 'GB', 'phone': '020 7740 8600', 'latitude': 51.497796, 'longitude': -0.099469, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 2775, 'distance': 2224.2678258381493}",https://d31fr2pwly4c4s.cloudfront.net/7/7/1/2279487_83665752_Milkshake--Ministry-of-Sound---London-s-Biggest-Student-Night_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/7/1/2279487_83665752_Milkshake--Ministry-of-Sound---London-s-Biggest-Student-Night.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/7/1/2279487_83665752_Milkshake--Ministry-of-Sound---London-s-Biggest-Student-Night_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/7/1/2279487_83665752_Milkshake--Ministry-of-Sound---London-s-Biggest-Student-Night_1024.webp,https://www.skiddle.com/whats-on/London/Ministry-Of-Sound/Milkshake-Ministry-of-Sound--Londons-Biggest-Student-Night/42483855/,2026-07-21,2026-07-21T22:00:00+00:00,2026-07-22T04:00:00+00:00,"Milkshake, London's Biggest Student Night 
Running 22 (now) F*cking Years Strong, Since 2002
Tuesday July 21st","{'doorsopen': '22:00', 'doorsclose': '04:00', 'lastentry': '02:00'}",18,,0,0,True,"{'minPrice': 5, 'maxPrice': 15}",,public,,False,{'enabled': False},#180808,GBP,[],[],[]
42468875,2274558,False,6QVFHAKEzP,False,0,CLUB,Crazy Wednesday @ Zebranos Every Wednesday,0,,,,,"{'id': 8132, 'name': 'Zebrano Soho', 'address': '18 Greek Street, Soho', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 4DS', 'region': 'London', 'country': 'GB', 'phone': '02072875267', 'latitude': 51.5140173, 'longitude': -0.1305949, 'type': 'bar', 'rating': 2, 'reviewCount': 8, 'distance': 800.6871225298354}",https://d31fr2pwly4c4s.cloudfront.net/0/4/8/2249309_5eacf2de_crazy-wednesday-zebranos-every-wednesday_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/4/8/2249309_5eacf2de_crazy-wednesday-zebranos-every-wednesday.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/4/8/2249309_5eacf2de_crazy-wednesday-zebranos-every-wednesday_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/4/8/2249309_5eacf2de_crazy-wednesday-zebranos-every-wednesday_1024.webp,https://www.skiddle.com/whats-on/London/Zebrano-Soho/Crazy-Wednesday--Zebranos-Every-Wednesday/42468875/,2026-07-22,2026-07-22T22:00:00+00:00,2026-07-23T03:00:00+00:00,"Reggaeton and Spanish hits every week in Soho
Bad Bunny to Daddy Yankee all night
Non-stop Latin energy on the dancefloor till 3am","{'doorsopen': '22:00', 'doorsclose': '03:00', 'lastentry': '02:00'}",18,,0,0,True,"{'minPrice': 5.5, 'maxPrice': 7.5}",,public,,False,{'enabled': False},,GBP,[],[],[]
